-1.9855	-0.2639
-1.9855	-0.2513
-1.9855	-0.2450
-1.9855	-0.2262
-1.9855	-0.2199
-1.9855	-0.2011
-1.9855	-0.1696
-1.9855	-0.1571
-1.9855	-0.0942
-1.9855	-0.0628
-1.9855	-0.0565
-1.9855	-0.0503
-1.9855	-0.0251
-1.9855	0.0691
-1.9855	0.0817
-1.9855	0.0942
-1.9855	0.1194
-1.9855	0.1382
-1.9855	0.1634
-1.9855	0.1696
-1.9855	0.1759
-1.9855	0.2199
-1.9855	0.2450
-1.9855	0.2827
-1.9855	0.3016
-1.9855	0.5341
-1.9855	0.5781
-1.9855	0.5969
-1.9855	0.6220
-1.9855	0.6472
-1.9855	0.7163
-1.9855	0.7980
-1.9855	0.8042
-1.9855	0.8168
-1.9855	0.8482
-1.9855	0.8734
-1.9855	0.9236
-1.9855	0.9299
-1.9855	0.9550
-1.9855	0.9739
-1.9855	0.9927
-1.9855	1.0116
-1.9855	1.0242
-1.9855	1.0681
-1.9855	1.0933
-1.9855	1.0996
-1.9855	1.1184
-1.9855	1.1373
-1.9855	1.2315
-1.9855	1.2378
-1.9855	1.2818
-1.9855	1.2881
-1.9855	1.3006
-1.9855	1.3509
-1.9855	1.3823
-1.9855	1.5268
-1.9855	1.5645
-1.9855	1.6273
-1.9855	1.6588
-1.9855	1.6965
-1.9855	1.7279
-1.9855	1.7342
-1.9855	1.7781
-1.9855	1.8598
-1.9855	1.8787
-1.9855	1.8975
-1.9855	1.9038
-1.9855	1.9101
-1.9855	1.9164
-1.9855	1.9227
-1.9855	1.9478
-1.9855	1.9729
-1.9855	1.9792
-1.9855	1.9981
-1.9855	2.0043
-1.9855	2.0106
-1.9855	2.0169
-1.9855	2.0546
-1.9855	2.1049
-1.9855	2.1112
-1.9855	2.1991
-1.9855	2.2117
-1.9855	2.2368
-1.9855	2.2557
-1.9855	2.2871
-1.9855	2.2934
-1.9855	2.3499
-1.9855	2.3625
-1.9855	2.3688
-1.9855	2.3813
-1.9855	2.3876
-1.9855	2.4567
-1.9855	2.4630
-1.9855	2.7018
-1.9855	2.7269
-1.9855	2.7458
-1.9855	2.8023
-1.9855	2.8777
-1.9855	2.8903
-1.9855	2.9028
-1.9855	2.9845
-1.9855	3.0411
-1.9855	3.0662
-1.9855	3.0976
-1.9855	3.1102
-1.9792	-3.0599
-1.9792	-2.9845
-1.9792	-2.9468
-1.9792	-2.8965
-1.9792	-2.8903
-1.9792	-2.8274
-1.9792	-2.8212
-1.9792	-2.8149
-1.9792	-2.7583
-1.9792	-2.6892
-1.9792	-2.6766
-1.9792	-2.6389
-1.9792	-2.5824
-1.9792	-2.5070
-1.9792	-2.5007
-1.9792	-2.4316
-1.9792	-2.4190
-1.9792	-2.3939
-1.9792	-2.3813
-1.9792	-2.3688
-1.9792	-2.3625
-1.9792	-2.2934
-1.9792	-2.2871
-1.9792	-2.2494
-1.9792	-2.2368
-1.9792	-2.2117
-1.9792	-2.2054
-1.9792	-2.1865
-1.9792	-2.1803
-1.9792	-2.1426
-1.9792	-2.1174
-1.9792	-1.9981
-1.9792	-1.9038
-1.9792	-1.8975
-1.9792	-1.8912
-1.9792	-1.8473
-1.9792	-1.7907
-1.9792	-1.7656
-1.9792	-1.7530
-1.9792	-1.7467
-1.9792	-1.7404
-1.9792	-1.7342
-1.9792	-1.7216
-1.9792	-1.6713
-1.9792	-1.6148
-1.9792	-1.5834
-1.9792	-1.5771
-1.9792	-1.5708
-1.9792	-1.5645
-1.9792	-1.5582
-1.9792	-1.5519
-1.9792	-1.5457
-1.9792	-1.5394
-1.9792	-1.5331
-1.9792	-1.5268
-1.9792	-1.4388
-1.9792	-1.3195
-1.9792	-1.1875
-1.9792	-1.1812
-1.9792	-1.1750
-1.9792	-1.1687
-1.9792	-1.1624
-1.9792	-1.1561
-1.9792	-1.1498
-1.9792	-1.1435
-1.9792	-1.1373
-1.9792	-1.1310
-1.9792	-1.1247
-1.9792	-1.1184
-1.9792	-1.1121
-1.9792	-1.1058
-1.9792	-1.0996
-1.9792	-1.0933
-1.9792	-1.0870
-1.9792	-1.0807
-1.9792	-1.0744
-1.9792	-1.0681
-1.9792	-1.0619
-1.9792	-1.0556
-1.9792	-1.0493
-1.9792	-1.0430
-1.9792	-1.0367
-1.9792	-1.0304
-1.9792	-1.0242
-1.9792	-0.9865
-1.9792	-0.9676
-1.9792	-0.8357
-1.9792	-0.7917
-1.9792	-0.7728
-1.9792	-0.7351
-1.9792	-0.7288
-1.9792	-0.6849
-1.9792	-0.6660
-1.9792	-0.6535
-1.9792	-0.6409
-1.9792	-0.6032
-1.9792	-0.5969
-1.9792	-0.5906
-1.9792	-0.5843
-1.9792	-0.5781
-1.9792	-0.5718
-1.9792	-0.5655
-1.9792	-0.5278
-1.9792	-0.5152
-1.9792	-0.4587
-1.9792	-0.4524
-1.9792	-0.3707
-1.9792	-0.2702
-1.9792	-0.2639
-1.9792	-0.2450
-1.9792	-0.2262
-1.9792	-0.1759
-1.9792	-0.1696
-1.9792	-0.0691
-1.9792	-0.0188
-1.9792	0.0000
-1.9792	0.0126
-1.9792	0.0628
-1.9792	0.0754
-1.9792	0.0880
-1.9792	0.1319
-1.9792	0.1382
-1.9792	0.1696
-1.9792	0.2073
-1.9792	0.2388
-1.9792	0.2576
-1.9792	0.4335
-1.9792	0.4838
-1.9792	0.4901
-1.9792	0.5089
-1.9792	0.5466
-1.9792	0.6409
-1.9792	0.6786
-1.9792	0.7226
-1.9792	0.7917
-1.9792	0.8168
-1.9792	0.8294
-1.9792	0.9299
-1.9792	0.9362
-1.9792	0.9488
-1.9792	1.0367
-1.9792	1.0430
-1.9792	1.0933
-1.9792	1.1058
-1.9792	1.1184
-1.9792	1.1310
-1.9792	1.1687
-1.9792	1.2064
-1.9792	1.2818
-1.9792	1.3006
-1.9792	1.3132
-1.9792	1.3446
-1.9792	1.3509
-1.9792	1.4074
-1.9792	1.5519
-1.9792	1.5645
-1.9792	1.6588
-1.9792	1.7027
-1.9792	1.7342
-1.9792	1.7656
-1.9792	1.7844
-1.9792	1.8850
-1.9792	1.8912
-1.9792	1.8975
-1.9792	1.9038
-1.9792	1.9101
-1.9792	1.9164
-1.9792	1.9289
-1.9792	1.9415
-1.9792	1.9478
-1.9792	1.9541
-1.9792	1.9729
-1.9792	1.9918
-1.9792	2.0043
-1.9792	2.0106
-1.9792	2.0169
-1.9792	2.0232
-1.9792	2.0420
-1.9792	2.2117
-1.9792	2.2242
-1.9792	2.2682
-1.9792	2.2871
-1.9792	2.3059
-1.9792	2.3562
-1.9792	2.3813
-1.9792	2.4002
-1.9792	2.4065
-1.9792	2.4630
-1.9792	2.4819
-1.9792	2.6955
-1.9792	2.7332
-1.9792	2.7646
-1.9792	2.7835
-1.9792	2.7897
-1.9792	2.7960
-1.9792	2.8777
-1.9792	2.8965
-1.9792	2.9028
-1.9792	2.9154
-1.9792	2.9405
-1.9792	2.9594
-1.9792	2.9719
-1.9792	3.0096
-1.9792	3.0788
-1.9729	-3.0285
-1.9729	-3.0159
-1.9729	-2.9845
-1.9729	-2.9028
-1.9729	-2.8651
-1.9729	-2.8463
-1.9729	-2.8337
-1.9729	-2.7835
-1.9729	-2.7081
-1.9729	-2.7018
-1.9729	-2.6327
-1.9729	-2.6075
-1.9729	-2.5824
-1.9729	-2.5698
-1.9729	-2.5321
-1.9729	-2.4379
-1.9729	-2.4316
-1.9729	-2.4002
-1.9729	-2.3813
-1.9729	-2.3436
-1.9729	-2.2557
-1.9729	-2.2180
-1.9729	-2.2117
-1.9729	-2.1928
-1.9729	-2.1865
-1.9729	-2.1488
-1.9729	-2.1300
-1.9729	-2.1237
-1.9729	-2.0672
-1.9729	-1.9101
-1.9729	-1.9038
-1.9729	-1.8975
-1.9729	-1.8912
-1.9729	-1.7970
-1.9729	-1.7279
-1.9729	-1.6902
-1.9729	-1.5896
-1.9729	-1.5834
-1.9729	-1.5771
-1.9729	-1.5708
-1.9729	-1.5645
-1.9729	-1.5582
-1.9729	-1.5519
-1.9729	-1.5457
-1.9729	-1.5394
-1.9729	-1.5331
-1.9729	-1.4514
-1.9729	-1.1938
-1.9729	-1.1875
-1.9729	-1.1812
-1.9729	-1.1750
-1.9729	-1.1687
-1.9729	-1.1624
-1.9729	-1.1561
-1.9729	-1.1498
-1.9729	-1.1435
-1.9729	-1.1373
-1.9729	-1.1310
-1.9729	-1.1247
-1.9729	-1.1184
-1.9729	-1.1121
-1.9729	-1.1058
-1.9729	-1.0996
-1.9729	-1.0933
-1.9729	-1.0870
-1.9729	-1.0807
-1.9729	-1.0744
-1.9729	-1.0681
-1.9729	-1.0619
-1.9729	-1.0556
-1.9729	-1.0493
-1.9729	-1.0430
-1.9729	-1.0367
-1.9729	-1.0304
-1.9729	-0.9739
-1.9729	-0.9613
-1.9729	-0.9425
-1.9729	-0.9048
-1.9729	-0.8796
-1.9729	-0.8168
-1.9729	-0.7917
-1.9729	-0.7163
-1.9729	-0.6723
-1.9729	-0.6535
-1.9729	-0.6472
-1.9729	-0.6220
-1.9729	-0.6095
-1.9729	-0.6032
-1.9729	-0.5969
-1.9729	-0.5906
-1.9729	-0.5843
-1.9729	-0.5592
-1.9729	-0.5404
-1.9729	-0.5341
-1.9729	-0.5027
-1.9729	-0.4838
-1.9729	-0.4461
-1.9729	-0.4335
-1.9729	-0.3707
-1.9729	-0.3204
-1.9729	-0.2765
-1.9729	-0.2702
-1.9729	-0.2513
-1.9729	-0.2325
-1.9729	-0.2262
-1.9729	-0.2199
-1.9729	-0.1822
-1.9729	-0.0942
-1.9729	-0.0880
-1.9729	-0.0817
-1.9729	-0.0754
-1.9729	-0.0503
-1.9729	-0.0377
-1.9729	0.0565
-1.9729	0.0628
-1.9729	0.0754
-1.9729	0.1194
-1.9729	0.1257
-1.9729	0.1319
-1.9729	0.1634
-1.9729	0.2199
-1.9729	0.3016
-1.9729	0.4587
-1.9729	0.4712
-1.9729	0.5027
-1.9729	0.5152
-1.9729	0.5215
-1.9729	0.5404
-1.9729	0.5906
-1.9729	0.6346
-1.9729	0.6409
-1.9729	0.7037
-1.9729	0.7163
-1.9729	0.7414
-1.9729	0.7854
-1.9729	0.7917
-1.9729	0.8294
-1.9729	0.8545
-1.9729	0.8734
-1.9729	0.9927
-1.9729	1.0619
-1.9729	1.0744
-1.9729	1.1058
-1.9729	1.1373
-1.9729	1.1435
-1.9729	1.2252
-1.9729	1.2441
-1.9729	1.2629
-1.9729	1.2881
-1.9729	1.2943
-1.9729	1.3132
-1.9729	1.3949
-1.9729	1.5268
-1.9729	1.5457
-1.9729	1.5519
-1.9729	1.5645
-1.9729	1.5708
-1.9729	1.5896
-1.9729	1.6588
-1.9729	1.7342
-1.9729	1.7404
-1.9729	1.7656
-1.9729	1.7844
-1.9729	1.8473
-1.9729	1.8912
-1.9729	1.8975
-1.9729	1.9038
-1.9729	1.9101
-1.9729	1.9164
-1.9729	1.9478
-1.9729	1.9729
-1.9729	2.0043
-1.9729	2.0106
-1.9729	2.0169
-1.9729	2.0232
-1.9729	2.1112
-1.9729	2.1426
-1.9729	2.1928
-1.9729	2.2054
-1.9729	2.2368
-1.9729	2.2557
-1.9729	2.2745
-1.9729	2.2934
-1.9729	2.3625
-1.9729	2.3688
-1.9729	2.4190
-1.9729	2.4253
-1.9729	2.4379
-1.9729	2.4442
-1.9729	2.4693
-1.9729	2.7206
-1.9729	2.7458
-1.9729	2.8023
-1.9729	2.8400
-1.9729	2.8526
-1.9729	2.8714
-1.9729	2.8777
-1.9729	2.8903
-1.9729	2.8965
-1.9729	2.9091
-1.9729	2.9342
-1.9729	2.9657
-1.9729	2.9845
-1.9729	3.0976
-1.9729	3.1039
-1.9729	3.1227
-1.9666	-3.0976
-1.9666	-3.0913
-1.9666	-3.0473
-1.9666	-3.0348
-1.9666	-2.9908
-1.9666	-2.9782
-1.9666	-2.9531
-1.9666	-2.9217
-1.9666	-2.9028
-1.9666	-2.8337
-1.9666	-2.8149
-1.9666	-2.8023
-1.9666	-2.7835
-1.9666	-2.7081
-1.9666	-2.6766
-1.9666	-2.6452
-1.9666	-2.5384
-1.9666	-2.5196
-1.9666	-2.5133
-1.9666	-2.5070
-1.9666	-2.4819
-1.9666	-2.4756
-1.9666	-2.4504
-1.9666	-2.4379
-1.9666	-2.4127
-1.9666	-2.4065
-1.9666	-2.3876
-1.9666	-2.3499
-1.9666	-2.2871
-1.9666	-2.2180
-1.9666	-2.1928
-1.9666	-2.1865
-1.9666	-2.1740
-1.9666	-2.1677
-1.9666	-2.1551
-1.9666	-2.0735
-1.9666	-2.0672
-1.9666	-2.0609
-1.9666	-2.0358
-1.9666	-2.0295
-1.9666	-1.9981
-1.9666	-1.9855
-1.9666	-1.9478
-1.9666	-1.9164
-1.9666	-1.9101
-1.9666	-1.9038
-1.9666	-1.8975
-1.9666	-1.8912
-1.9666	-1.8598
-1.9666	-1.7907
-1.9666	-1.7342
-1.9666	-1.7153
-1.9666	-1.7090
-1.9666	-1.5959
-1.9666	-1.5896
-1.9666	-1.5834
-1.9666	-1.5771
-1.9666	-1.5708
-1.9666	-1.5645
-1.9666	-1.5582
-1.9666	-1.5519
-1.9666	-1.5457
-1.9666	-1.5394
-1.9666	-1.4577
-1.9666	-1.2755
-1.9666	-1.2001
-1.9666	-1.1938
-1.9666	-1.1875
-1.9666	-1.1812
-1.9666	-1.1750
-1.9666	-1.1687
-1.9666	-1.1624
-1.9666	-1.1561
-1.9666	-1.1498
-1.9666	-1.1435
-1.9666	-1.1373
-1.9666	-1.1310
-1.9666	-1.1247
-1.9666	-1.1184
-1.9666	-1.1121
-1.9666	-1.1058
-1.9666	-1.0996
-1.9666	-1.0933
-1.9666	-1.0870
-1.9666	-1.0807
-1.9666	-1.0744
-1.9666	-1.0681
-1.9666	-1.0619
-1.9666	-1.0556
-1.9666	-1.0493
-1.9666	-1.0430
-1.9666	-1.0367
-1.9666	-0.9990
-1.9666	-0.9927
-1.9666	-0.9802
-1.9666	-0.9739
-1.9666	-0.9613
-1.9666	-0.9488
-1.9666	-0.9362
-1.9666	-0.8859
-1.9666	-0.8042
-1.9666	-0.7351
-1.9666	-0.6597
-1.9666	-0.6158
-1.9666	-0.6095
-1.9666	-0.6032
-1.9666	-0.5969
-1.9666	-0.5906
-1.9666	-0.5592
-1.9666	-0.3267
-1.9666	-0.2765
-1.9666	-0.2576
-1.9666	-0.2388
-1.9666	-0.2325
-1.9666	-0.1822
-1.9666	-0.0880
-1.9666	-0.0188
-1.9666	0.0565
-1.9666	0.0628
-1.9666	0.0817
-1.9666	0.0880
-1.9666	0.1005
-1.9666	0.1068
-1.9666	0.1257
-1.9666	0.1571
-1.9666	0.1634
-1.9666	0.2576
-1.9666	0.2702
-1.9666	0.2827
-1.9666	0.4524
-1.9666	0.5278
-1.9666	0.5341
-1.9666	0.5404
-1.9666	0.5843
-1.9666	0.6283
-1.9666	0.6849
-1.9666	0.6912
-1.9666	0.8042
-1.9666	0.8231
-1.9666	0.8419
-1.9666	0.8545
-1.9666	0.8608
-1.9666	0.8671
-1.9666	0.8985
-1.9666	0.9425
-1.9666	0.9927
-1.9666	0.9990
-1.9666	1.0367
-1.9666	1.0744
-1.9666	1.0807
-1.9666	1.1247
-1.9666	1.1435
-1.9666	1.1561
-1.9666	1.1624
-1.9666	1.1812
-1.9666	1.2504
-1.9666	1.2566
-1.9666	1.2629
-1.9666	1.2818
-1.9666	1.2881
-1.9666	1.3069
-1.9666	1.3446
-1.9666	1.4765
-1.9666	1.4891
-1.9666	1.5017
-1.9666	1.5519
-1.9666	1.5645
-1.9666	1.6336
-1.9666	1.6588
-1.9666	1.7216
-1.9666	1.7342
-1.9666	1.7404
-1.9666	1.7844
-1.9666	1.8535
-1.9666	1.8598
-1.9666	1.8912
-1.9666	1.8975
-1.9666	1.9038
-1.9666	1.9101
-1.9666	1.9478
-1.9666	1.9729
-1.9666	1.9792
-1.9666	1.9918
-1.9666	2.0043
-1.9666	2.0106
-1.9666	2.0169
-1.9666	2.1049
-1.9666	2.1112
-1.9666	2.1363
-1.9666	2.2494
-1.9666	2.2745
-1.9666	2.3248
-1.9666	2.3311
-1.9666	2.3373
-1.9666	2.3688
-1.9666	2.3750
-1.9666	2.3939
-1.9666	2.4253
-1.9666	2.4379
-1.9666	2.4442
-1.9666	2.6578
-1.9666	2.6641
-1.9666	2.6704
-1.9666	2.6766
-1.9666	2.6829
-1.9666	2.7206
-1.9666	2.7772
-1.9666	2.7835
-1.9666	2.7897
-1.9666	2.8086
-1.9666	2.8337
-1.9666	2.8714
-1.9666	2.8777
-1.9666	2.8840
-1.9666	2.8965
-1.9666	2.9028
-1.9666	2.9280
-1.9666	2.9342
-1.9666	2.9405
-1.9666	2.9719
-1.9666	3.0725
-1.9604	-3.1416
-1.9604	-3.1165
-1.9604	-2.9971
-1.9604	-2.9719
-1.9604	-2.8651
-1.9604	-2.8463
-1.9604	-2.8400
-1.9604	-2.8274
-1.9604	-2.7709
-1.9604	-2.7143
-1.9604	-2.6829
-1.9604	-2.6578
-1.9604	-2.5070
-1.9604	-2.4190
-1.9604	-2.3939
-1.9604	-2.3876
-1.9604	-2.3311
-1.9604	-2.3185
-1.9604	-2.3122
-1.9604	-2.2557
-1.9604	-2.2054
-1.9604	-2.1991
-1.9604	-2.1488
-1.9604	-2.1426
-1.9604	-2.1300
-1.9604	-2.1112
-1.9604	-2.0797
-1.9604	-2.0735
-1.9604	-2.0672
-1.9604	-1.9918
-1.9604	-1.9666
-1.9604	-1.9541
-1.9604	-1.9415
-1.9604	-1.9289
-1.9604	-1.9227
-1.9604	-1.9164
-1.9604	-1.9101
-1.9604	-1.8975
-1.9604	-1.8912
-1.9604	-1.8347
-1.9604	-1.8158
-1.9604	-1.7781
-1.9604	-1.7719
-1.9604	-1.7404
-1.9604	-1.7090
-1.9604	-1.7027
-1.9604	-1.6022
-1.9604	-1.5959
-1.9604	-1.5896
-1.9604	-1.5834
-1.9604	-1.5771
-1.9604	-1.5708
-1.9604	-1.5645
-1.9604	-1.5582
-1.9604	-1.5519
-1.9604	-1.5457
-1.9604	-1.4640
-1.9604	-1.4074
-1.9604	-1.2818
-1.9604	-1.2504
-1.9604	-1.2064
-1.9604	-1.2001
-1.9604	-1.1938
-1.9604	-1.1875
-1.9604	-1.1812
-1.9604	-1.1750
-1.9604	-1.1687
-1.9604	-1.1624
-1.9604	-1.1561
-1.9604	-1.1498
-1.9604	-1.1435
-1.9604	-1.1373
-1.9604	-1.1310
-1.9604	-1.1247
-1.9604	-1.1184
-1.9604	-1.1121
-1.9604	-1.1058
-1.9604	-1.0996
-1.9604	-1.0933
-1.9604	-1.0870
-1.9604	-1.0807
-1.9604	-1.0744
-1.9604	-1.0681
-1.9604	-1.0619
-1.9604	-1.0556
-1.9604	-1.0493
-1.9604	-1.0430
-1.9604	-0.9173
-1.9604	-0.8922
-1.9604	-0.8545
-1.9604	-0.8357
-1.9604	-0.8231
-1.9604	-0.6912
-1.9604	-0.6535
-1.9604	-0.6220
-1.9604	-0.6158
-1.9604	-0.6095
-1.9604	-0.6032
-1.9604	-0.5969
-1.9604	-0.5906
-1.9604	-0.5529
-1.9604	-0.5466
-1.9604	-0.5404
-1.9604	-0.5278
-1.9604	-0.3833
-1.9604	-0.3707
-1.9604	-0.3267
-1.9604	-0.3016
-1.9604	-0.2827
-1.9604	-0.2765
-1.9604	-0.2576
-1.9604	-0.2513
-1.9604	-0.2388
-1.9604	-0.2325
-1.9604	-0.0503
-1.9604	-0.0440
-1.9604	0.0880
-1.9604	0.1194
-1.9604	0.1257
-1.9604	0.1571
-1.9604	0.1948
-1.9604	0.2136
-1.9604	0.2576
-1.9604	0.2765
-1.9604	0.2827
-1.9604	0.2953
-1.9604	0.3079
-1.9604	0.4335
-1.9604	0.4775
-1.9604	0.5152
-1.9604	0.5341
-1.9604	0.5404
-1.9604	0.5466
-1.9604	0.5843
-1.9604	0.5969
-1.9604	0.6032
-1.9604	0.6220
-1.9604	0.6597
-1.9604	0.6660
-1.9604	0.6786
-1.9604	0.6849
-1.9604	0.7163
-1.9604	0.7351
-1.9604	0.7980
-1.9604	0.8105
-1.9604	0.8231
-1.9604	0.8796
-1.9604	0.9802
-1.9604	0.9865
-1.9604	0.9927
-1.9604	0.9990
-1.9604	1.0807
-1.9604	1.0870
-1.9604	1.1310
-1.9604	1.1498
-1.9604	1.1875
-1.9604	1.2504
-1.9604	1.2881
-1.9604	1.5519
-1.9604	1.5645
-1.9604	1.5959
-1.9604	1.6336
-1.9604	1.6588
-1.9604	1.7342
-1.9604	1.7404
-1.9604	1.8410
-1.9604	1.8724
-1.9604	1.8912
-1.9604	1.8975
-1.9604	1.9038
-1.9604	1.9101
-1.9604	1.9478
-1.9604	2.0043
-1.9604	2.0106
-1.9604	2.0169
-1.9604	2.0672
-1.9604	2.1049
-1.9604	2.1237
-1.9604	2.1363
-1.9604	2.1426
-1.9604	2.1928
-1.9604	2.1991
-1.9604	2.2180
-1.9604	2.2996
-1.9604	2.3185
-1.9604	2.3813
-1.9604	2.4190
-1.9604	2.4630
-1.9604	2.4756
-1.9604	2.6641
-1.9604	2.6955
-1.9604	2.7018
-1.9604	2.7646
-1.9604	2.7709
-1.9604	2.7835
-1.9604	2.7960
-1.9604	2.8023
-1.9604	2.8588
-1.9604	2.8714
-1.9604	2.8840
-1.9604	2.8903
-1.9604	2.8965
-1.9604	2.9028
-1.9604	2.9217
-1.9604	2.9342
-1.9604	2.9405
-1.9604	3.0976
-1.9604	3.1039
-1.9541	-3.0222
-1.9541	-3.0159
-1.9541	-3.0096
-1.9541	-2.9782
-1.9541	-2.9719
-1.9541	-2.8588
-1.9541	-2.7709
-1.9541	-2.7206
-1.9541	-2.7143
-1.9541	-2.6201
-1.9541	-2.6075
-1.9541	-2.4881
-1.9541	-2.4379
-1.9541	-2.4316
-1.9541	-2.4253
-1.9541	-2.4065
-1.9541	-2.4002
-1.9541	-2.3750
-1.9541	-2.2996
-1.9541	-2.2808
-1.9541	-2.2557
-1.9541	-2.2054
-1.9541	-2.1928
-1.9541	-2.1551
-1.9541	-2.1300
-1.9541	-2.0986
-1.9541	-2.0923
-1.9541	-2.0797
-1.9541	-2.0735
-1.9541	-2.0358
-1.9541	-1.9352
-1.9541	-1.9289
-1.9541	-1.9227
-1.9541	-1.8850
-1.9541	-1.8598
-1.9541	-1.8535
-1.9541	-1.8410
-1.9541	-1.8347
-1.9541	-1.7593
-1.9541	-1.7530
-1.9541	-1.7467
-1.9541	-1.6965
-1.9541	-1.6085
-1.9541	-1.6022
-1.9541	-1.5959
-1.9541	-1.5896
-1.9541	-1.5834
-1.9541	-1.5771
-1.9541	-1.5708
-1.9541	-1.5645
-1.9541	-1.5582
-1.9541	-1.5519
-1.9541	-1.2881
-1.9541	-1.2127
-1.9541	-1.2064
-1.9541	-1.2001
-1.9541	-1.1938
-1.9541	-1.1875
-1.9541	-1.1812
-1.9541	-1.1750
-1.9541	-1.1687
-1.9541	-1.1624
-1.9541	-1.1561
-1.9541	-1.1498
-1.9541	-1.1435
-1.9541	-1.1373
-1.9541	-1.1310
-1.9541	-1.1247
-1.9541	-1.1184
-1.9541	-1.1121
-1.9541	-1.1058
-1.9541	-1.0996
-1.9541	-1.0933
-1.9541	-1.0870
-1.9541	-1.0807
-1.9541	-1.0744
-1.9541	-1.0681
-1.9541	-1.0619
-1.9541	-1.0556
-1.9541	-1.0493
-1.9541	-1.0430
-1.9541	-0.9676
-1.9541	-0.9613
-1.9541	-0.9488
-1.9541	-0.9111
-1.9541	-0.8985
-1.9541	-0.8545
-1.9541	-0.8231
-1.9541	-0.8105
-1.9541	-0.7854
-1.9541	-0.6974
-1.9541	-0.6849
-1.9541	-0.6723
-1.9541	-0.6597
-1.9541	-0.6220
-1.9541	-0.6158
-1.9541	-0.6095
-1.9541	-0.6032
-1.9541	-0.5969
-1.9541	-0.5906
-1.9541	-0.5718
-1.9541	-0.5278
-1.9541	-0.5215
-1.9541	-0.3833
-1.9541	-0.3456
-1.9541	-0.3330
-1.9541	-0.2827
-1.9541	-0.2639
-1.9541	-0.2450
-1.9541	-0.2388
-1.9541	-0.0754
-1.9541	-0.0691
-1.9541	-0.0377
-1.9541	-0.0314
-1.9541	-0.0126
-1.9541	0.0942
-1.9541	0.1131
-1.9541	0.1194
-1.9541	0.1508
-1.9541	0.1571
-1.9541	0.1948
-1.9541	0.2513
-1.9541	0.2576
-1.9541	0.2890
-1.9541	0.4210
-1.9541	0.5152
-1.9541	0.5278
-1.9541	0.6032
-1.9541	0.6158
-1.9541	0.6283
-1.9541	0.6660
-1.9541	0.6723
-1.9541	0.6786
-1.9541	0.6974
-1.9541	0.7226
-1.9541	0.7603
-1.9541	0.7665
-1.9541	0.7980
-1.9541	0.8231
-1.9541	0.8671
-1.9541	0.8859
-1.9541	0.9362
-1.9541	0.9488
-1.9541	0.9865
-1.9541	0.9990
-1.9541	1.0179
-1.9541	1.0242
-1.9541	1.0367
-1.9541	1.0933
-1.9541	1.0996
-1.9541	1.1121
-1.9541	1.1310
-1.9541	1.1373
-1.9541	1.1561
-1.9541	1.1750
-1.9541	1.2127
-1.9541	1.2315
-1.9541	1.2378
-1.9541	1.2441
-1.9541	1.3320
-1.9541	1.3446
-1.9541	1.3760
-1.9541	1.3949
-1.9541	1.4954
-1.9541	1.5394
-1.9541	1.5457
-1.9541	1.5519
-1.9541	1.6273
-1.9541	1.6336
-1.9541	1.6399
-1.9541	1.6525
-1.9541	1.6588
-1.9541	1.6650
-1.9541	1.7342
-1.9541	1.7404
-1.9541	1.7656
-1.9541	1.8096
-1.9541	1.8535
-1.9541	1.8598
-1.9541	1.8724
-1.9541	1.8912
-1.9541	1.8975
-1.9541	1.9038
-1.9541	1.9101
-1.9541	1.9478
-1.9541	1.9604
-1.9541	1.9729
-1.9541	1.9981
-1.9541	2.0043
-1.9541	2.0106
-1.9541	2.0169
-1.9541	2.0358
-1.9541	2.0672
-1.9541	2.1237
-1.9541	2.1928
-1.9541	2.2242
-1.9541	2.2682
-1.9541	2.2808
-1.9541	2.3122
-1.9541	2.3562
-1.9541	2.3750
-1.9541	2.4127
-1.9541	2.4379
-1.9541	2.4504
-1.9541	2.4567
-1.9541	2.4630
-1.9541	2.7269
-1.9541	2.7583
-1.9541	2.7960
-1.9541	2.8337
-1.9541	2.8651
-1.9541	2.8965
-1.9541	2.9280
-1.9541	2.9531
-1.9541	3.0096
-1.9541	3.0850
-1.9541	3.1165
-1.9478	-3.1353
-1.9478	-3.1165
-1.9478	-3.0976
-1.9478	-3.0599
-1.9478	-2.9971
-1.9478	-2.9719
-1.9478	-2.9217
-1.9478	-2.9091
-1.9478	-2.8526
-1.9478	-2.8400
-1.9478	-2.8274
-1.9478	-2.7835
-1.9478	-2.7709
-1.9478	-2.7395
-1.9478	-2.7206
-1.9478	-2.6201
-1.9478	-2.5196
-1.9478	-2.4944
-1.9478	-2.4693
-1.9478	-2.4379
-1.9478	-2.4316
-1.9478	-2.4253
-1.9478	-2.4065
-1.9478	-2.4002
-1.9478	-2.3876
-1.9478	-2.2934
-1.9478	-2.2871
-1.9478	-2.2180
-1.9478	-2.1991
-1.9478	-2.1928
-1.9478	-2.1551
-1.9478	-2.1426
-1.9478	-2.0797
-1.9478	-2.0546
-1.9478	-1.9918
-1.9478	-1.9478
-1.9478	-1.9415
-1.9478	-1.9352
-1.9478	-1.9289
-1.9478	-1.8975
-1.9478	-1.7844
-1.9478	-1.7781
-1.9478	-1.6776
-1.9478	-1.6650
-1.9478	-1.6148
-1.9478	-1.6085
-1.9478	-1.6022
-1.9478	-1.5959
-1.9478	-1.5896
-1.9478	-1.5834
-1.9478	-1.5771
-1.9478	-1.5708
-1.9478	-1.5645
