935951.311443 935951.311443 -1.187169
935790.249399 935790.249399 -2.179218
935628.964081 935628.964081 -1.058686
935469.072483 935469.072483 -1.771021
935307.475813 935307.475813 -1.553469
935147.508354 935147.508354 -1.386706
934986.384955 934986.384955 -2.047797
934826.059421 934826.059421 -1.323967
934665.837704 934665.837704 -1.999144
934505.739781 934505.739781 -1.497786
934345.694746 934345.694746 -1.531188
934186.209455 934186.209455 -1.908239
934025.985845 934025.985845 -1.031014
933867.004970 933867.004970 -2.113796
933707.425102 933707.425102 -2.011885
933548.708783 933548.708783 -1.247743
933390.243617 933390.243617 -1.190939
933231.772278 933231.772278 -1.898448
933073.376974 933073.376974 -2.062333
932915.885210 932915.885210 -1.976007
932759.032067 932759.032067 -1.737636
932602.445769 932602.445769 -1.440676
932445.885042 932445.885042 -1.173842
932289.291160 932289.291160 -1.006296
932132.689433 932132.689433 -1.045140
931976.149088 931976.149088 -1.498288
931819.927028 931819.927028 -2.153794
931665.097582 931665.097582 -1.006728
931511.116635 931511.116635 -2.148892
931356.468833 931356.468833 -1.063354
931203.438804 931203.438804 -1.812778
931050.302599 931050.302599 -2.118137
930897.683117 930897.683117 -1.793498
930746.051367 930746.051367 -1.350142
930594.529355 930594.529355 -1.047683
930443.210138 930443.210138 -0.977777
930292.254901 930292.254901 -1.082864
930141.718334 930141.718334 -1.625343
929991.814328 929991.814328 -1.819159
929843.862519 929843.862519 -1.154549
929695.778713 929695.778713 -1.730012
929548.713023 929548.713023 -2.001046
929402.002521 929402.002521 -1.450932
929256.449675 929256.449675 -0.964388
929111.146407 929111.146407 -0.854907
928966.313327 928966.313327 -0.900271
928822.008776 928822.008776 -1.378828
928678.327850 928678.327850 -1.910849
928536.672972 928536.672972 -1.264876
928395.437459 928395.437459 -1.041715
928255.456920 928255.456920 -1.810961
928115.898939 928115.898939 -1.603002
927978.057348 927978.057348 -0.991467
927840.815905 927840.815905 -0.774188
927703.472261 927703.472261 -1.738616
927566.873126 927566.873126 -0.770783
927432.829093 927432.829093 -1.861011
927298.907248 927298.907248 -1.856719
927166.959000 927166.959000 -1.133319
927036.265461 927036.265461 -0.674353
926905.343510 926905.343510 -1.569481
926774.971512 926774.971512 -0.720368
926647.384085 926647.384085 -1.561215
926520.330216 926520.330216 -1.262203
926395.134420 926395.134420 -0.634794
926270.528843 926270.528843 -1.197232
926146.179382 926146.179382 -0.932820
926024.884417 926024.884417 -1.619241
925904.425929 925904.425929 -0.933964
925786.096963 925786.096963 -0.560251
925667.795035 925667.795035 -1.992151
925551.354192 925551.354192 -1.879233
925437.449164 925437.449164 -1.847446
925325.806636 925325.806636 -0.444560
925215.234835 925215.234835 -1.873597
925105.780718 925105.780718 -1.588404
924999.622817 924999.622817 -0.402763
924894.644551 924894.644551 -1.947039
924790.782598 924790.782598 -1.868400
924691.032939 924691.032939 -0.308532
924593.192977 924593.192977 -1.132946
924497.641978 924497.641978 -0.277243
924404.617352 924404.617352 -1.279259
924315.200940 924315.200940 -0.191921
924228.883753 924228.883753 -0.156815
924147.123595 924147.123595 -0.130969
924071.707646 924071.707646 -0.208935
924008.731923 924008.731923 -0.003134
923992.035786 923992.035786 -0.003134
923979.476202 923979.476202 -0.003134
923966.916652 923966.916652 -0.003134
923954.357134 923954.357134 -0.003134
923941.797649 923941.797649 -0.003134
923929.238195 923929.238195 -0.003134
923916.678773 923916.678773 -0.003134
923904.119382 923904.119382 -0.003134
923891.560021 923891.560021 -0.003134
923879.000690 923879.000690 -0.003134
923866.441390 923866.441390 -0.003134
923853.882118 923853.882118 -0.003134
923847.606062 923847.606062 -0.003134
923841.330033 923841.330033 -0.003134
923835.054034 923835.054034 -0.003134
923828.778062 923828.778062 -0.003134
923822.502118 923822.502118 -0.003134
923816.226202 923816.226202 -0.003134
923809.950313 923809.950313 -0.003134
923803.674451 923803.674451 -0.003134
923797.398615 923797.398615 -0.003134
923791.122806 923791.122806 -0.003133
923784.847024 923784.847024 -0.003133
923778.571267 923778.571267 -0.003133
923772.295536 923772.295536 -0.003133
923766.019831 923766.019831 -0.003133
923759.744151 923759.744151 -0.003133
923753.468496 923753.468496 -0.003133
923747.192866 923747.192866 -0.003133
923740.917261 923740.917261 -0.003133
923734.641681 923734.641681 -0.003133
923728.366125 923728.366125 -0.003133
923722.090593 923722.090593 -0.003133
923715.815086 923715.815086 -0.003133
923709.539603 923709.539603 -0.003133
923703.264144 923703.264144 -0.003133
923696.988709 923696.988709 -0.003133
923690.713297 923690.713297 -0.003133
923684.437910 923684.437910 -0.003133
923678.162546 923678.162546 -0.003133
923671.887205 923671.887205 -0.003133
923665.611888 923665.611888 -0.003133
923659.336595 923659.336595 -0.003133
923653.061325 923653.061325 -0.003133
923646.786078 923646.786078 -0.003133
923640.510855 923640.510855 -0.003133
923634.235654 923634.235654 -0.003133
923627.960478 923627.960478 -0.003133
923621.685324 923621.685324 -0.003132
923615.410194 923615.410194 -0.003132
923609.135086 923609.135086 -0.003132
923602.860003 923602.860003 -0.003132
923596.584942 923596.584942 -0.003132
923590.309905 923590.309905 -0.003132
923584.034891 923584.034891 -0.003132
923577.759901 923577.759901 -0.003132
923571.484934 923571.484934 -0.003132
923565.209991 923565.209991 -0.003132
923558.935071 923558.935071 -0.003132
923552.660175 923552.660175 -0.003132
923546.385302 923546.385302 -0.003132
923540.110454 923540.110454 -0.003132
923533.835630 923533.835630 -0.003132
923527.560829 923527.560829 -0.003132
923521.286053 923521.286053 -0.003132
923515.011301 923515.011301 -0.003132
923508.736574 923508.736574 -0.003132
923502.461871 923502.461871 -0.003132
923496.187193 923496.187193 -0.003132
923489.912540 923489.912540 -0.003132
923483.637912 923483.637912 -0.003132
923477.363309 923477.363309 -0.003132
923471.088732 923471.088732 -0.003132
923464.814180 923464.814180 -0.003132
923458.539655 923458.539655 -0.003132
923452.265155 923452.265155 -0.003132
923445.990682 923445.990682 -0.003132
923439.716235 923439.716235 -0.003132
923433.441816 923433.441816 -0.003132
923427.167423 923427.167423 -0.003132
923420.893057 923420.893057 -0.003132
923414.618720 923414.618720 -0.003132
923408.344410 923408.344410 -0.003132
923402.070128 923402.070128 -0.003132
923402.079061 923402.079061 -0.003131
923402.088022 923402.088022 -0.003131
923402.097013 923402.097013 -0.003131
923402.106033 923402.106033 -0.003131
923402.115083 923402.115083 -0.003131
923402.124163 923402.124163 -0.003131
923402.133275 923402.133275 -0.003131
923402.142417 923402.142417 -0.003131
923402.151591 923402.151591 -0.003131
923402.160797 923402.160797 -0.003131
923402.170036 923402.170036 -0.003131
923402.179308 923402.179308 -0.003131
923402.188613 923402.188613 -0.003131
923402.197952 923402.197952 -0.003131
923402.207326 923402.207326 -0.003131
923402.216735 923402.216735 -0.003131
923402.226180 923402.226180 -0.003131
923402.235661 923402.235661 -0.003131
923402.245179 923402.245179 -0.003131
923402.254735 923402.254735 -0.003131
923402.264328 923402.264328 -0.003131
923402.273961 923402.273961 -0.003131
923402.283633 923402.283633 -0.003131
923402.293346 923402.293346 -0.003131
923402.303100 923402.303100 -0.003131
923402.312896 923402.312896 -0.003131
923402.322734 923402.322734 -0.003131
923402.332616 923402.332616 -0.003131
923402.342543 923402.342543 -0.003131
923402.352515 923402.352515 -0.003131
923402.362534 923402.362534 -0.003131
923402.372600 923402.372600 -0.003131
923402.382715 923402.382715 -0.003131
923402.392879 923402.392879 -0.003131
923402.403094 923402.403094 -0.003131
923402.413361 923402.413361 -0.003131
923402.423681 923402.423681 -0.003131
923402.434055 923402.434055 -0.003131
923402.444485 923402.444485 -0.003131
923402.454972 923402.454972 -0.003131
923402.465518 923402.465518 -0.003131
923402.476124 923402.476124 -0.003131
923402.486792 923402.486792 -0.003131
923402.497523 923402.497523 -0.003131
923402.508319 923402.508319 -0.003131
923402.519181 923402.519181 -0.003131
923402.530113 923402.530113 -0.003131
923402.541116 923402.541116 -0.003131
923402.552191 923402.552191 -0.003131
923402.563341 923402.563341 -0.003131
923402.574569 923402.574569 -0.003131
923402.585877 923402.585877 -0.003131
923402.597266 923402.597266 -0.003131
923402.608741 923402.608741 -0.003131
923402.620304 923402.620304 -0.003131
923402.631958 923402.631958 -0.003131
923402.643705 923402.643705 -0.003131
923402.655550 923402.655550 -0.003131
923402.667496 923402.667496 -0.003131
923402.679547 923402.679547 -0.003131
923402.691706 923402.691706 -0.003131
923402.703977 923402.703977 -0.003131
923402.716367 923402.716367 -0.003131
923402.728878 923402.728878 -0.003131
923402.741516 923402.741516 -0.003131
923402.754288 923402.754288 -0.003131
923402.767197 923402.767197 -0.003131
923402.780252 923402.780252 -0.003131
923402.793458 923402.793458 -0.003131
923402.806823 923402.806823 -0.003131
923402.820355 923402.820355 -0.003131
923402.834062 923402.834062 0.868463
923510.990348 923510.990348 -0.003131
923509.676190 923509.676190 1.456635
923629.606344 923629.606344 -0.003131
923629.085511 923629.085511 1.489032
923755.283699 923755.283699 1.402795
923881.110209 923881.110209 0.902767
924008.382311 924008.382311 -0.003131
924006.137123 924006.137123 2.024557
924142.439856 924142.439856 0.928380
924284.578330 924284.578330 -0.003131
924282.645728 924282.645728 2.025652
924426.793532 924426.793532 1.081803
924573.934415 924573.934415 -0.003131
924571.724087 924571.724087 1.647980
924722.973070 924722.973070 1.111054
924874.962879 924874.962879 1.888222
925024.201066 925024.201066 1.489053
925182.033952 925182.033952 1.227513
925339.761321 925339.761321 1.207968
925497.120188 925497.120188 1.407775
925654.996877 925654.996877 -0.003131
925652.596691 925652.596691 2.343996
925820.917902 925820.917902 1.389530
925994.060476 925994.060476 1.338580
926157.029574 926157.029574 1.568544
926325.787006 926325.787006 2.245457
926500.323893 926500.323893 1.995532
926680.083600 926680.083600 -0.003131
926676.991806 926676.991806 1.779600
926859.603425 926859.603425 1.487028
927042.953123 927042.953123 1.622136
927224.501342 927224.501342 2.495861
927410.546869 927410.546869 2.285182
927604.156439 927604.156439 2.397075
927799.218784 927799.218784 1.678831
927997.451807 927997.451807 2.075295
928191.324466 928191.324466 2.241298
928389.283284 928389.283284 1.963577
928589.678844 928589.678844 2.309760
928778.926355 928778.926355 1.740932
928984.683146 928984.683146 1.789716
929185.083771 929185.083771 2.619498
929390.123059 929390.123059 2.574841
929602.632429 929602.632429 2.303937
929818.499669 929818.499669 2.102646
930032.639358 930032.639358 1.861952
930247.224372 930247.224372 1.897731
930460.720192 930460.720192 2.418450
930676.345688 930676.345688 2.524279
930898.878386 930898.878386 2.579194
931122.800715 931122.800715 2.584898
931351.193251 931351.193251 2.002577
931579.157728 931579.157728 2.363718
931804.244568 931804.244568 2.717941
932034.113836 932034.113836 2.082672
932270.194232 932270.194232 2.645072
932501.088946 932501.088946 2.752837
932737.786066 932737.786066 2.409326
932979.321761 932979.321761 2.412010
933218.124670 933218.124670 2.175957
933458.392082 933458.392082 2.502958
933695.506688 933695.506688 2.781001
933939.830431 933939.830431 2.268035
934187.434968 934187.434968 2.983336
934428.699001 934428.699001 2.458320
934682.289715 934682.289715 2.798718
934932.724914 934932.724914 2.451032
935186.872893 935186.872893 2.891153
935433.154568 935433.154568 2.564982
935693.788234 935693.788234 2.613461
935951.312398 935951.312398 2.410740
936210.565619 936210.565619 2.828462
936466.029071 936466.029071 2.785129
936730.094276 936730.094276 2.441906
936995.310496 936995.310496 2.627546
937258.439625 937258.439625 2.989489
937525.369645 937525.369645 2.543644
937799.250289 937799.250289 2.894099
938068.339607 938068.339607 2.914754
938341.802384 938341.802384 3.167714
938619.136249 938619.136249 2.585595
938899.710947 938899.710947 3.126848
939171.736031 939171.736031 3.267624
939455.523473 939455.523473 2.803139
939740.239355 939740.239355 3.126338
940022.025898 940022.025898 2.767023
940307.614549 940307.614549 3.287675
940586.916464 940586.916464 2.986909
940877.130937 940877.130937 3.012980
941166.126585 941166.126585 2.720967
941456.630095 941456.630095 3.008220
941744.292232 941744.292232 3.383835
942037.527574 942037.527574 2.790559
942336.590052 942336.590052 3.300788
942627.489878 942627.489878 3.431726
942929.831151 942929.831151 3.085412
943233.410858 943233.410858 3.332611
943534.218258 943534.218258 2.877722
943838.313985 943838.313985 3.483181
944136.662764 944136.662764 3.355553
944445.357467 944445.357467 3.216576
944753.762880 944753.762880 3.043114
945062.285705 945062.285705 2.991779
945370.465685 945370.465685 2.955904
945679.088321 945679.088321 2.968955
945986.708176 945986.708176 3.363563
946296.483381 946296.483381 3.030238
946615.571515 946615.571515 3.565510
946926.728517 946926.728517 3.534631
947247.416202 947247.416202 3.250861
947568.951538 947568.951538 3.342137
947889.130414 947889.130414 3.079255
948211.242459 948211.242459 3.412539
948529.868587 948529.868587 3.684981
948855.022598 948855.022598 3.118624
949184.881070 949184.881070 3.686592
949508.121778 949508.121778 3.680063
949840.984030 949840.984030 3.653983
950175.358025 950175.358025 3.577534
950508.757103 950508.757103 3.383371
950842.509863 950842.509863 3.373541
951175.604220 951175.604220 3.217674
951509.642017 951509.642017 3.326487
951841.923602 951841.923602 3.577865
952177.483400 952177.483400 3.460089
952520.077006 952520.077006 3.461909
952859.409020 952859.409020 3.286648
953199.764202 953199.764202 3.418751
953538.262619 953538.262619 3.613465
953880.139557 953880.139557 3.700151
954228.443501 954228.443501 3.389877
954575.312862 954575.312862 3.652529
954919.863041 954919.863041 3.524057
955268.217120 955268.217120 3.443515
955618.228442 955618.228442 3.711845
955966.271072 955966.271072 3.521826
956321.688769 956321.688769 3.728681
956672.797806 956672.797806 3.454328
957026.875323 957026.875323 3.576009
957377.180883 957377.180883 3.696006
957731.583063 957731.583063 3.985202
958091.504387 958091.504387 3.466229
958452.709036 958452.709036 3.981699
958807.219148 958807.219148 3.929858
959171.236778 959171.236778 4.025590
959536.554709 959536.554709 3.907754
959902.004362 959902.004362 3.952185
960266.262782 960266.262782 3.667184
960631.894527 960631.894527 3.910529
960995.393343 960995.393343 3.572808
961362.170963 961362.170963 3.846199
961724.578736 961724.578736 3.872401
962092.334022 962092.334022 4.089057
962464.767306 962464.767306 3.723793
962837.303851 962837.303851 4.101361
963206.249359 963206.249359 3.656269
963580.330531 963580.330531 3.826029
963949.120579 963949.120579 3.642339
964321.463362 964321.463362 3.735847
964691.001144 964691.001144 3.801075
965063.713308 965063.713308 3.768332
965440.520575 965440.520575 3.669709
965816.721061 965816.721061 4.078526
966189.463708 966189.463708 3.836141
966571.684937 966571.684937 4.039120
966951.893599 966951.893599 3.899844
967332.148854 967332.148854 3.800405
967714.949683 967714.949683 4.106436
968095.227304 968095.227304 4.149579
968478.311599 968478.311599 3.931054
968862.576983 968862.576983 4.126831
969245.054686 969245.054686 3.755555
969630.213640 969630.213640 4.219014
970011.120815 970011.120815 4.034144
970398.652894 970398.652894 4.030468
970788.168434 970788.168434 4.154308
971178.236950 971178.236950 4.186982
971569.726186 971569.726186 4.229858
971959.063247 971959.063247 4.042764
972349.539302 972349.539302 4.213860
972738.349567 972738.349567 3.855754
973129.588426 973129.588426 4.286025
973517.013858 973517.013858 3.934259
973910.291453 973910.291453 4.314463
974302.052429 974302.052429 4.258594
974697.111665 974697.111665 4.324715
975093.670979 975093.670979 4.312160
975489.931467 975489.931467 4.303259
975885.906331 975885.906331 4.255446
976282.098901 976282.098901 4.254452
976677.970674 976677.970674 4.168304
977074.240827 977074.240827 4.213040
977469.902547 977469.902547 4.051210
977866.450425 977866.450425 4.219184
978261.595223 978261.595223 3.912734
978658.920019 978658.920019 4.323595
979052.743332 979052.743332 3.996794
979452.032488 979452.032488 4.375840
979850.083410 979850.083410 4.304843
980251.362368 980251.362368 4.367867
980653.954380 980653.954380 4.385114
981056.526412 981056.526412 4.385768
981458.735981 981458.735981 4.372232
981861.110890 981861.110890 4.370068
982263.286239 982263.286239 4.342551
982665.648795 982665.648795 4.347454
983067.757543 983067.757543 4.300646
983470.170684 983470.170684 4.329417
983872.149950 983872.149950 4.242456
984274.718128 984274.718128 4.330756
984676.415948 984676.415948 4.151314
985079.373372 985079.373372 4.372470
985480.416585 985480.416585 4.010195
985884.300147 985884.300147 4.411598
986283.836726 986283.836726 3.950798
986689.552765 986689.552765 4.394764
987087.825091 987087.825091 3.985622
987494.128436 987494.128436 4.183230
987894.153794 987894.153794 4.141360
988296.459308 988296.459308 4.189885
988698.382104 988698.382104 4.096998
989100.908954 989100.908954 4.235762
989502.440931 989502.440931 4.017968
989905.563744 989905.563744 4.359098
990306.084352 990306.084352 3.955994
990710.705074 990710.705074 4.425136
991109.665849 991109.665849 4.041695
991515.673400 991515.673400 4.196900
991918.498868 991918.498868 3.965081
992325.021269 992325.021269 4.425098
992724.422951 992724.422951 4.024031
993130.360723 993130.360723 3.994639
993532.301178 993532.301178 4.070340
993932.800639 993932.800639 4.319722
994333.811197 994333.811197 3.979431
994737.575190 994737.575190 4.419791
995136.929807 995136.929807 3.966934
995542.733304 995542.733304 4.414729
995941.508845 995941.508845 3.944209
996346.475995 996346.475995 4.273458
996744.369212 996744.369212 3.978916
997150.249766 997150.249766 4.307202
997548.798975 997548.798975 3.992506
997954.376392 997954.376392 4.256250
998352.820923 998352.820923 4.147963
998757.859254 998757.859254 4.387930
999157.917257 999157.917257 4.119178
999562.207002 999562.207002 4.276298
999961.456252 999961.456252 4.315706
1000365.539778 1000365.539778 4.387665
1000766.561782 1000766.561782 4.354160
1001169.494503 1001169.494503 4.361125
1001570.552012 1001570.552012 4.384480
1001973.128161 1001973.128161 4.344844
1002374.714768 1002374.714768 4.313280
1002776.641196 1002776.641196 4.223769
1003178.319779 1003178.319779 4.012607
1003579.548326 1003579.548326 4.361153
1003977.273602 1003977.273602 3.953980
1004377.254456 1004377.254456 3.883309
1004772.105074 1004772.105074 4.203949
1005163.807058 1005163.807058 3.973820
1005563.052386 1005563.052386 4.247522
1005955.741293 1005955.741293 4.087932
1006354.192874 1006354.192874 4.231092
1006747.385654 1006747.385654 4.290910
1007144.836888 1007144.836888 4.302306
1007539.591191 1007539.591191 4.318890
1007935.722132 1007935.722132 4.243535
1008330.923648 1008330.923648 4.116074
1008726.181765 1008726.181765 3.829272
1009120.565141 1009120.565141 4.289896
1009506.380182 1009506.380182 3.810595
1009899.571446 1009899.571446 4.005177
1010284.049412 1010284.049412 4.271117
1010675.029131 1010675.029131 4.036214
1011066.518124 1011066.518124 4.096205
1011453.174308 1011453.174308 4.228127
1011843.462554 1011843.462554 4.242187
1012233.204340 1012233.204340 4.126830
1012622.069363 1012622.069363 3.867548
1013010.555382 1013010.555382 4.002250
1013394.426843 1013394.426843 3.976407
1013780.903603 1013780.903603 4.220249
1014162.791822 1014162.791822 4.011847
1014547.250444 1014547.250444 4.114814
1014928.141852 1014928.141852 4.206087
1015312.423838 1015312.423838 4.137070
1015694.896488 1015694.896488 3.998565
1016077.541420 1016077.541420 3.681783
1016459.145159 1016459.145159 3.999106
1016831.590907 1016831.590907 3.844813
1017211.767980 1017211.767980 4.080413
1017586.028683 1017586.028683 4.055987
1017964.796027 1017964.796027 4.023281
1018339.804375 1018339.804375 4.004486
1018716.747202 1018716.747202 3.764849
1019092.796961 1019092.796961 4.044908
1019464.732738 1019464.732738 3.606549
1019839.142677 1019839.142677 3.665545
1020204.586140 1020204.586140 4.043098
1020570.719898 1020570.719898 4.079021
1020942.336856 1020942.336856 3.944346
1021311.708540 1021311.708540 3.680566
1021681.391293 1021681.391293 3.729152
1022046.056820 1022046.056820 3.978073
1022411.572621 1022411.572621 3.741018
1022778.527943 1022778.527943 3.754690
1023139.545102 1023139.545102 3.554085
1023503.145916 1023503.145916 3.678620
1023859.356140 1023859.356140 3.754505
1024217.169667 1024217.169667 3.868840
1024574.807612 1024574.807612 3.918485
1024932.644735 1024932.644735 3.972749
1025290.093779 1025290.093779 3.947616
1025647.843394 1025647.843394 3.767730
1026005.045887 1026005.045887 3.403735
1026361.274530 1026361.274530 3.562964
1026708.069215 1026708.069215 3.387299
1027058.999139 1027058.999139 3.563633
1027403.085139 1027403.085139 3.355961
1027750.009051 1027750.009051 3.869614
1028091.952566 1028091.952566 3.349615
1028441.432519 1028441.432519 3.331547
1028780.669652 1028780.669652 3.399322
1029118.818504 1029118.818504 3.293956
1029458.796179 1029458.796179 3.806439
1029795.560212 1029795.560212 3.271518
1030137.731368 1030137.731368 3.295118
1030471.072563 1030471.072563 3.255944
1030803.191312 1030803.191312 3.317219
1031135.740338 1031135.740338 3.377357
1031468.444813 1031468.444813 3.556091
1031800.765689 1031800.765689 3.583199
1032133.624718 1032133.624718 3.740796
1032465.514408 1032465.514408 3.729035
1032798.509129 1032798.509129 3.516516
1033130.153930 1033130.153930 3.136884
1033461.060997 1033461.060997 3.319794
1033783.004231 1033783.004231 3.105983
1034108.253137 1034108.253137 3.306976
1034427.637645 1034427.637645 3.123874
1034748.768670 1034748.768670 3.640456
1035066.532798 1035066.532798 3.158435
1035389.354935 1035389.354935 3.123277
1035705.225860 1035705.225860 3.333727
1036016.955984 1036016.955984 3.050611
1036332.122167 1036332.122167 3.503992
1036642.999683 1036642.999683 3.285915
1036959.451382 1036959.451382 3.181040
1037270.222962 1037270.222962 3.515596
1037580.366126 1037580.366126 2.913658
1037890.956071 1037890.956071 2.907353
1038192.787407 1038192.787407 3.237782
1038492.468136 1038492.468136 2.917305
1038796.292244 1038796.292244 2.994807
1039092.009693 1039092.009693 3.287395
1039388.350096 1039388.350096 3.429334
1039691.433313 1039691.433313 3.338335
1039991.856102 1039991.856102 2.925896
1040292.074547 1040292.074547 3.058524
1040581.591680 1040581.591680 2.819542
1040876.106544 1040876.106544 3.355054
1041160.964313 1041160.964313 2.985309
1041454.869066 1041454.869066 2.927280
1041743.762485 1041743.762485 3.190544
1042029.448691 1042029.448691 3.100636
1042316.170109 1042316.170109 2.648914
1042603.493348 1042603.493348 2.705391
1042880.458280 1042880.458280 3.124953
1043154.157715 1043154.157715 3.020064
1043434.511915 1043434.511915 2.579430
1043715.257211 1043715.257211 2.894440
1043987.144947 1043987.144947 2.634305
1044262.823506 1044262.823506 2.986974
1044527.875703 1044527.875703 2.500080
1044802.358876 1044802.358876 2.659219
1045067.342911 1045067.342911 3.024456
1045328.054021 1045328.054021 2.772368
1045595.566251 1045595.566251 2.999146
1045860.216127 1045860.216127 2.631411
1046127.048949 1046127.048949 2.645302
1046387.027559 1046387.027559 2.581940
1046642.309586 1046642.309586 2.869461
1046899.051749 1046899.051749 2.974158
1047156.219830 1047156.219830 2.986845
1047412.511173 1047412.511173 2.618104
1047668.958117 1047668.958117 2.328728
1047918.345164 1047918.345164 2.368792
1048164.700480 1048164.700480 2.398867
1048403.619444 1048403.619444 2.480179
1048640.236333 1048640.236333 2.951006
1048883.385927 1048883.385927 2.884089
1049128.964313 1049128.964313 2.455493
1049371.588603 1049371.588603 2.228911
1049603.457429 1049603.457429 2.886722
1049832.256713 1049832.256713 2.835526
1050070.393657 1050070.393657 2.237936
1050307.387710 1050307.387710 2.819331
1050529.166284 1050529.166284 2.750555
1050762.701668 1050762.701668 2.268125
1050992.489245 1050992.489245 2.546299
1051206.869471 1051206.869471 2.692956
1051433.595054 1051433.595054 2.641687
1051659.652248 1051659.652248 1.932743
1051883.816172 1051883.816172 1.948628
1052096.699374 1052096.699374 1.879022
1052310.618835 1052310.618835 2.682810
1052521.658129 1052521.658129 1.899487
1052737.517468 1052737.517468 1.856962
1052945.846933 1052945.846933 2.225183
1053147.950513 1053147.950513 2.461937
1053345.409479 1053345.409479 2.576181
1053552.270928 1053552.270928 2.396292
1053757.965842 1053757.965842 1.822274
1053962.557066 1053962.557066 2.232152
1054159.758394 1054159.758394 2.521685
1054356.468730 1054356.468730 1.725842
1054554.489370 1054554.489370 2.466299
1054739.856964 1054739.856964 2.510594
1054933.797239 1054933.797239 1.939772
1055126.917957 1055126.917957 1.640522
1055294.655110 1055294.655110 1.530212
1055477.794808 1055477.794808 1.820483
1055654.571584 1055654.571584 1.688506
1055815.871905 1055815.871905 1.650947
1055993.581700 1055993.581700 1.500646
1056156.616221 1056156.616221 2.399242
1056322.566706 1056322.566706 2.150130
1056499.617920 1056499.617920 1.454638
1056671.896930 1056671.896930 1.303925
1056828.448166 1056828.448166 2.257705
1056989.236930 1056989.236930 1.571003
1057156.097908 1057156.097908 -0.003147
1057153.349169 1057153.349169 1.976915
1057314.040014 1057314.040014 2.223698
1057465.593670 1057465.593670 1.229538
1057625.818881 1057625.818881 1.546301
1057775.937138 1057775.937138 1.659875
1057926.502529 1057926.502529 2.132443
1058074.921709 1058074.921709 2.083567
1058225.599491 1058225.599491 1.001081
1058373.951760 1058373.951760 -0.003147
1058372.113444 1058372.113444 0.966119
1058512.405278 1058512.405278 -0.003147
1058510.310466 1058510.310466 1.362135
1058645.278213 1058645.278213 -0.003147
1058642.225646 1058642.225646 1.913880
1058772.030961 1058772.030961 0.790232
1058901.667940 1058901.667940 -0.003147
1058899.790810 1058899.790810 0.724196
1059021.056075 1059021.056075 -0.003147
1059019.142264 1059019.142264 1.585761
1059132.536498 1059132.536498 -0.003147
1059132.211385 1059132.211385 -0.003147
1059132.197568 1059132.197568 -0.003147
1059132.183932 1059132.183932 -0.003147
1059132.170468 1059132.170468 -0.003147
1059132.157167 1059132.157167 -0.003147
1059132.144022 1059132.144022 -0.003147
1059132.131026 1059132.131026 -0.003147
1059132.118173 1059132.118173 -0.003147
1059132.105455 1059132.105455 -0.003147
1059132.092868 1059132.092868 -0.003147
1059132.080406 1059132.080406 -0.003147
1059132.068065 1059132.068065 -0.003147
1059132.055838 1059132.055838 -0.003147
1059132.043723 1059132.043723 -0.003147
1059132.031715 1059132.031715 -0.003147
1059132.019810 1059132.019810 -0.003147
1059132.008004 1059132.008004 -0.003147
1059131.996295 1059131.996295 -0.003147
1059131.984678 1059131.984678 -0.003147
1059131.973150 1059131.973150 -0.003147
1059131.961710 1059131.961710 -0.003147
1059131.950353 1059131.950353 -0.003147
1059131.939078 1059131.939078 -0.003147
1059131.927881 1059131.927881 -0.003147
1059131.916761 1059131.916761 -0.003147
1059131.905715 1059131.905715 -0.003147
1059131.894741 1059131.894741 -0.003147
1059131.883837 1059131.883837 -0.003147
1059131.873001 1059131.873001 -0.003147
1059131.862232 1059131.862232 -0.003147
1059131.851526 1059131.851526 -0.003147
1059131.840884 1059131.840884 -0.003147
1059131.830302 1059131.830302 -0.003147
1059131.819780 1059131.819780 -0.003147
1059131.809315 1059131.809315 -0.003147
1059131.798908 1059131.798908 -0.003147
1059131.788555 1059131.788555 -0.003147
1059131.778257 1059131.778257 -0.003147
1059131.768011 1059131.768011 -0.003147
1059131.757816 1059131.757816 -0.003147
1059131.747672 1059131.747672 -0.003147
1059131.737577 1059131.737577 -0.003147
1059131.727530 1059131.727530 -0.003147
1059131.717530 1059131.717530 -0.003147
1059131.707576 1059131.707576 -0.003147
1059131.697667 1059131.697667 -0.003147
1059131.687802 1059131.687802 -0.003147
1059131.677981 1059131.677981 -0.003147
1059131.668202 1059131.668202 -0.003147
1059131.658465 1059131.658465 -0.003147
1059131.648768 1059131.648768 -0.003147
1059131.639112 1059131.639112 -0.003147
1059131.629495 1059131.629495 -0.003147
1059131.619917 1059131.619917 -0.003147
1059131.610376 1059131.610376 -0.003147
1059131.600873 1059131.600873 -0.003147
1059131.591407 1059131.591407 -0.003147
1059131.581976 1059131.581976 -0.003147
1059131.572581 1059131.572581 -0.003147
1059131.563221 1059131.563221 -0.003147
1059131.553896 1059131.553896 -0.003147
1059131.544604 1059131.544604 -0.003147
1059131.535346 1059131.535346 -0.003147
1059131.526120 1059131.526120 -0.003147
1059131.516927 1059131.516927 -0.003147
1059131.507765 1059131.507765 -0.003147
1059131.498635 1059131.498635 -0.003147
1059131.489536 1059131.489536 -0.003147
1059131.480468 1059131.480468 -0.003146
1059131.471430 1059131.471430 -0.003146
1059131.462422 1059131.462422 -0.003146
1059131.453443 1059131.453443 -0.003146
1059131.444493 1059131.444493 -0.003146
