56009.734156 56009.734156 2.900898
56286.231358 56286.231358 2.577685
56564.175043 56564.175043 2.846828
56839.413140 56839.413140 3.263515
57119.922259 57119.922259 2.675698
57406.642696 57406.642696 3.117662
57684.570353 57684.570353 3.298014
57974.353068 57974.353068 2.802420
58266.134631 58266.134631 3.278215
58553.589799 58553.589799 3.005918
58846.406837 58846.406837 2.767953
59139.931807 59139.931807 2.995618
59430.610144 59430.610144 2.968332
59725.777823 59725.777823 2.858855
60020.593402 60020.593402 3.361463
60312.909736 60312.909736 3.185859
60615.217684 60615.217684 3.031854
60917.359853 60917.359853 2.906903
61219.545107 61219.545107 2.884608
61521.473828 61521.473828 2.935369
61823.739417 61823.739417 2.965389
62125.414016 62125.414016 3.391853
62428.516640 62428.516640 3.524463
62743.288847 62743.288847 3.234387
63059.616960 63059.616960 3.462524
63373.015360 63373.015360 3.005922
63689.632508 63689.632508 3.585324
64000.784576 64000.784576 3.553700
64321.537484 64321.537484 3.276246
64643.089739 64643.089739 3.345583
64963.346785 64963.346785 3.074033
65285.390852 65285.390852 3.383410
65604.200453 65604.200453 3.677637
65929.083158 65929.083158 3.118561
66259.226980 66259.226980 3.670575
66582.221325 66582.221325 3.701344
66915.374756 66915.374756 3.600885
67249.846526 67249.846526 3.595283
67582.932066 67582.932066 3.286669
67917.145460 67917.145460 3.468437
68249.510908 68249.510908 3.320036
68584.804335 68584.804335 3.521124
68918.529890 68918.529890 3.789735
69259.818031 69259.818031 3.268621
69602.031292 69602.031292 3.831311
69937.860993 69937.860993 3.845724
70283.557363 70283.557363 3.683453
70630.381831 70630.381831 3.737287
70975.785558 70975.785558 3.389555
71322.807470 71322.807470 3.693327
71667.211509 71667.211509 3.554775
72015.849138 72015.849138 3.381552
72366.719678 72366.719678 3.393774
72712.286535 72712.286535 3.628078
73058.997514 73058.997514 3.633272
73414.384888 73414.384888 3.425861
73767.764572 73767.764572 3.621992
74118.234973 74118.234973 3.864300
74473.469819 74473.469819 3.510643
74835.138271 74835.138271 3.998139
75190.916068 75190.916068 3.741774
75553.549568 75553.549568 3.582952
75917.274341 75917.274341 3.954493
76276.931810 76276.931810 3.707562
76644.054037 76644.054037 4.033004
77006.996152 77006.996152 3.557908
77374.508601 77374.508601 4.052291
77735.851279 77735.851279 4.010379
78105.371678 78105.371678 4.027869
78477.599944 78477.599944 4.003406
78848.495394 78848.495394 3.834451
79219.953330 79219.953330 3.884459
79590.505347 79590.505347 3.643793
79962.384610 79962.384610 3.872597
80332.043849 80332.043849 3.793115
80705.393966 80705.393966 3.649179
81081.361476 81081.361476 3.692287
81452.466412 81452.466412 4.126116
81825.168615 81825.168615 3.742087
82206.648657 82206.648657 3.695102
82582.664840 82582.664840 4.006520
82958.137395 82958.137395 3.947112
83338.415050 83338.415050 4.122816
83722.419554 83722.419554 3.927419
84108.382603 84108.382603 4.222423
84490.129355 84490.129355 3.740544
84876.286723 84876.286723 4.235472
85256.134989 85256.134989 4.085384
85644.711837 85644.711837 4.109093
86034.339881 86034.339881 4.259966
86424.844430 86424.844430 4.145590
86815.756504 86815.756504 4.261731
87204.630815 87204.630815 3.937512
87595.813111 87595.813111 4.281869
87983.672750 87983.672750 3.825729
88376.336069 88376.336069 4.275034
88762.990685 88762.990685 4.038021
89156.545012 89156.545012 3.866440
89551.479883 89551.479883 3.855088
89940.857662 89940.857662 3.849908
90330.181129 90330.181129 3.864746
90719.920076 90719.920076 4.008018
91110.348232 91110.348232 4.220080
91507.073296 91507.073296 3.878782
91907.007636 91907.007636 4.341687
92299.447363 92299.447363 4.075630
92700.183851 92700.183851 3.950492
93100.297090 93100.297090 4.040562
93495.702303 93495.702303 3.905627
93892.747623 93892.747623 3.992604
94287.671661 94287.671661 3.955943
94684.919591 94684.919591 4.285274
95082.291984 95082.291984 4.171595
95487.022348 95487.022348 4.405469
95887.692693 95887.692693 3.989332
96292.175718 96292.175718 4.382333
96691.279094 96691.279094 3.965970
97097.501958 97097.501958 4.372612
97496.759528 97496.759528 3.967130
97901.667229 97901.667229 4.306361
98301.424849 98301.424849 3.992929
98706.090976 98706.090976 3.979043
99107.380779 99107.380779 4.173592
99508.426935 99508.426935 4.010655
99912.516037 99912.516037 4.094836
100315.108543 100315.108543 4.055181
100721.685807 100721.685807 4.009881
101125.084048 101125.084048 4.164700
101528.040064 101528.040064 4.273998
101936.905427 101936.905427 4.406927
102347.405708 102347.405708 4.368402
102756.057495 102756.057495 4.388885
103164.362303 103164.362303 4.319715
103573.134584 103573.134584 4.386317
103981.214969 103981.214969 4.245884
104390.291104 104390.291104 4.417630
104797.858699 104797.858699 4.123585
105207.661951 105207.661951 4.475350
105614.039256 105614.039256 4.011038
106025.397532 106025.397532 4.390279
106429.844959 106429.844959 4.018127
106842.529355 106842.529355 4.467248
107247.230436 107247.230436 4.047643
107659.653147 107659.653147 4.280996
108065.852462 108065.852462 4.180351
108474.696392 108474.696392 4.332544
108882.441659 108882.441659 4.096665
109291.921637 109291.921637 4.447739
109698.599985 109698.599985 4.017015
110109.610180 110109.610180 4.471575
110514.504493 110514.504493 4.077280
110927.102545 110927.102545 4.016184
111334.775295 111334.775295 4.458489
111739.586112 111739.586112 4.059749
112152.216903 112152.216903 4.142947
112558.931285 112558.931285 4.431541
112965.956166 112965.956166 4.039308
113376.352187 113376.352187 4.443850
113781.526342 113781.526342 4.012347
114193.784474 114193.784474 4.367932
114597.880462 114597.880462 4.024864
115010.066320 115010.066320 4.311589
115414.438922 115414.438922 4.138726
115826.155908 115826.155908 4.444486
116232.056323 116232.056323 4.077476
116643.257669 116643.257669 4.275426
117047.941062 117047.941062 4.381204
117458.639653 117458.639653 4.438345
117866.617491 117866.617491 4.398672
118275.318005 118275.318005 4.454933
118683.071558 118683.071558 4.421116
119091.926430 119091.926430 4.443824
119499.548300 119499.548300 4.445397
119908.332964 119908.332964 4.420925
120316.143676 120316.143676 4.414573
120724.520259 120724.520259 4.361110
121132.568674 121132.568674 4.259586
121540.490773 121540.490773 4.023939
121947.836343 121947.836343 3.983744
122349.709248 122349.709248 4.274583
122749.411070 122749.411070 4.091620
123152.306808 123152.306808 4.405522
123552.739383 123552.739383 4.019398
123956.862395 123956.862395 4.266035
124355.516010 124355.516010 4.224263
124760.157348 124760.157348 4.367750
125160.419286 125160.419286 4.310667
125563.940754 125563.940754 4.311439
125964.341227 125964.341227 4.372707
126367.003948 126367.003948 4.313880
126768.664378 126768.664378 4.190389
127170.199419 127170.199419 3.910895
127570.972982 127570.972982 4.326757
127963.805276 127963.805276 3.904216
128361.733450 128361.733450 4.192344
128753.669878 128753.669878 4.108857
129152.338117 129152.338117 4.294547
129545.964429 129545.964429 4.231514
129943.418210 129943.418210 4.219614
130337.275878 130337.275878 4.274235
130733.473236 130733.473236 4.193361
131128.891172 131128.891172 3.949532
131523.713837 131523.713837 4.244839
131914.645055 131914.645055 3.805592
132308.097100 132308.097100 3.928500
132692.389721 132692.389721 3.801802
133081.191193 133081.191193 3.782045
133464.130004 133464.130004 3.902108
133846.393463 133846.393463 3.777529
134230.407551 134230.407551 4.175088
134611.680179 134611.680179 3.749668
134997.340398 134997.340398 4.089311
135376.210753 135376.210753 3.844136
135762.841624 135762.841624 4.035070
136142.594964 136142.594964 4.212385
136527.323885 136527.323885 4.205065
136910.418690 136910.418690 4.118348
137292.924778 137292.924778 3.908792
137675.319785 137675.319785 3.929788
138055.624942 138055.624942 4.087316
138431.887902 138431.887902 4.041830
138809.062102 138809.062102 4.151161
139184.824002 139184.824002 4.141772
139562.182944 139562.182944 4.011969
139937.918644 139937.918644 3.754249
140313.892233 140313.892233 3.918347
140685.297366 140685.297366 3.827254
141059.089316 141059.089316 4.054948
141427.476123 141427.476123 4.021512
141799.576490 141799.576490 3.905551
142168.236534 142168.236534 3.676685
142538.070721 142538.070721 3.717903
142902.713144 142902.713144 3.934265
143268.051032 143268.051032 3.774939
143635.114878 143635.114878 3.818760
143996.501641 143996.501641 3.774808
144360.798014 144360.798014 3.484219
144723.725111 144723.725111 3.854745
145077.486339 145077.486339 3.558513
145439.034955 145439.034955 3.686858
145793.199109 145793.199109 3.575794
146150.951897 146150.951897 3.958321
146504.894445 146504.894445 3.579328
146861.062402 146861.062402 3.731630
147213.540822 147213.540822 3.778786
147567.888402 147567.888402 3.892270
147918.201707 147918.201707 3.898279
148270.286511 148270.286511 3.645902
148620.828484 148620.828484 3.479894
148969.988668 148969.988668 3.840433
149313.013291 149313.013291 3.661024
149660.371412 149660.371412 3.532938
150002.897111 150002.897111 3.413372
150346.062492 150346.062492 3.738962
150684.034973 150684.034973 3.530622
151024.113168 151024.113168 3.686769
151360.850497 151360.850497 3.761571
151700.664463 151700.664463 3.529242
152038.912087 152038.912087 3.365287
152375.398557 152375.398557 3.711222
152705.866089 152705.866089 3.617668
153040.384122 153040.384122 3.421985
153370.755962 153370.755962 3.337004
153701.047850 153701.047850 3.645758
154026.500054 154026.500054 3.528071
154353.720713 154353.720713 3.537968
154678.282802 154678.282802 3.381763
155004.482273 155004.482273 3.305086
155328.252798 155328.252798 3.628857
155647.099325 155647.099325 3.523686
155968.227175 155968.227175 3.357570
156286.361222 156286.361222 3.013915
156604.746803 156604.746803 3.376432
156914.844328 156914.844328 3.534294
157230.768928 157230.768928 3.520552
157543.962776 157543.962776 3.274407
157857.118629 157857.118629 3.241866
158168.017442 158168.017442 3.511253
158474.366198 158474.366198 3.483391
158782.546418 158782.546418 3.194205
159088.553285 159088.553285 3.242695
159393.035097 159393.035097 3.405546
159693.887260 159693.887260 3.441059
159994.842201 159994.842201 3.258658
160295.345602 160295.345602 2.777485
160594.807546 160594.807546 2.810468
160884.495646 160884.495646 3.335227
161170.420191 161170.420191 3.037816
161463.490568 161463.490568 3.334474
161754.547161 161754.547161 2.932015
162045.065786 162045.065786 2.901736
162330.297097 162330.297097 2.888005
162613.048943 162613.048943 2.641138
162894.335489 162894.335489 2.680722
163171.625159 163171.625159 3.262785
163444.171176 163444.171176 2.972663
163725.626187 163725.626187 3.054848
164004.681497 164004.681497 3.193362
164280.440901 164280.440901 3.167854
164555.949811 164555.949811 2.772727
164831.069081 164831.069081 2.610343
165099.106920 165099.106920 2.699175
165365.023435 165365.023435 2.562497
165626.931730 165626.931730 2.963806
165889.560213 165889.560213 2.863891
166153.717791 166153.717791 2.961010
166415.309304 166415.309304 2.663477
166678.355831 166678.355831 2.451814
166933.888670 166933.888670 2.690087
167187.463002 167187.463002 2.658512
167442.102815 167442.102815 2.349080
167694.329403 167694.329403 2.863447
167942.114257 167942.114257 2.978407
168194.711822 168194.711822 2.722697
168444.426246 168444.426246 2.522965
168692.573172 168692.573172 2.922991
168935.448071 168935.448071 2.930556
169180.835483 169180.835483 2.379720
169423.867516 169423.867516 2.866081
169651.657110 169651.657110 2.759311
169891.734963 169891.734963 2.319381
170127.571983 170127.571983 2.841010
170349.276940 170349.276940 2.415576
170583.701798 170583.701798 2.140729
170812.091585 170812.091585 2.151562
171030.385744 171030.385744 2.684715
171253.520350 171253.520350 2.772590
171480.428831 171480.428831 2.287686
171704.897933 171704.897933 2.635241
171913.249057 171913.249057 2.665274
172134.533528 172134.533528 2.259880
172352.129380 172352.129380 2.644241
172555.446949 172555.446949 2.467025
172769.652258 172769.652258 2.149304
172980.317467 172980.317467 1.875633
173173.128646 173173.128646 2.218017
173376.399287 173376.399287 2.609887
173572.962404 173572.962404 1.836560
173777.704711 173777.704711 2.563587
173968.290581 173968.290581 2.559089
174169.906424 174169.906424 1.862586
174368.549551 174368.549551 1.644889
174550.184810 174550.184810 2.517808
174735.024936 174735.024936 1.962318
174928.101459 174928.101459 2.346770
175094.170805 175094.170805 2.457874
175281.501301 175281.501301 1.956790
175468.558774 175468.558774 -0.003147
175465.673256 175465.673256 1.999492
175644.650559 175644.650559 -0.003147
175641.498701 175641.498701 2.156310
175816.971634 175816.971634 2.271443
175991.033133 175991.033133 1.552147
176165.397070 176165.397070 -0.003147
176162.873105 176162.873105 1.873080
176329.470865 176329.470865 -0.003147
176326.185057 176326.185057 2.169771
176488.957116 176488.957116 2.099419
176650.524405 176650.524405 1.226307
176811.269372 176811.269372 1.133742
176962.412985 176962.412985 1.257445
177107.612179 177107.612179 -0.003147
177105.173076 177105.173076 2.117706
177253.989122 177253.989122 1.515717
177403.527694 177403.527694 -0.003147
177400.428206 177400.428206 1.504498
177541.799811 177541.799811 -0.003147
177538.624120 177538.624120 2.105378
177675.208564 177675.208564 1.848284
177812.701427 177812.701427 -0.003147
177808.752516 177808.752516 1.019069
177936.979199 177936.979199 -0.003147
177934.385340 177934.385340 1.058465
178056.503001 178056.503001 -0.003147
178053.736004 178053.736004 0.668813
178168.752472 178168.752472 -0.003147
178166.804391 178166.804391 -0.003147
178166.790226 178166.790226 -0.003147
178166.776253 178166.776253 -0.003147
178166.762461 178166.762461 -0.003147
178166.748843 178166.748843 -0.003147
178166.735388 178166.735388 -0.003147
178166.722091 178166.722091 -0.003147
178166.708944 178166.708944 -0.003147
178166.695939 178166.695939 -0.003147
178166.683072 178166.683072 -0.003147
178166.670336 178166.670336 -0.003147
178166.657725 178166.657725 -0.003147
178166.645236 178166.645236 -0.003147
178166.632862 178166.632862 -0.003147
178166.620601 178166.620601 -0.003147
178166.608446 178166.608446 -0.003147
178166.596395 178166.596395 -0.003147
178166.584445 178166.584445 -0.003147
178166.572590 178166.572590 -0.003147
178166.560829 178166.560829 -0.003147
178166.549157 178166.549157 -0.003147
178166.537573 178166.537573 -0.003147
178166.526073 178166.526073 -0.003147
178166.514654 178166.514654 -0.003147
178166.503314 178166.503314 -0.003147
178166.492051 178166.492051 -0.003147
178166.480863 178166.480863 -0.003147
178166.469746 178166.469746 -0.003147
178166.458700 178166.458700 -0.003147
178166.447722 178166.447722 -0.003147
178166.436810 178166.436810 -0.003147
178166.425962 178166.425962 -0.003147
178166.415177 178166.415177 -0.003147
178166.404453 178166.404453 -0.003147
178166.393789 178166.393789 -0.003147
178166.383182 178166.383182 -0.003147
178166.372632 178166.372632 -0.003147
178166.362138 178166.362138 -0.003147
178166.351696 178166.351696 -0.003147
178166.341308 178166.341308 -0.003147
178166.330971 178166.330971 -0.003147
178166.320683 178166.320683 -0.003147
178166.310445 178166.310445 -0.003147
178166.300255 178166.300255 -0.003147
178166.290111 178166.290111 -0.003147
178166.280014 178166.280014 -0.003147
178166.269961 178166.269961 -0.003147
178166.259952 178166.259952 -0.003147
178166.249986 178166.249986 -0.003147
178166.240062 178166.240062 -0.003147
178166.230180 178166.230180 -0.003147
178166.220338 178166.220338 -0.003147
178166.210536 178166.210536 -0.003147
178166.200773 178166.200773 -0.003147
178166.191048 178166.191048 -0.003147
178166.181360 178166.181360 -0.003147
178166.171710 178166.171710 -0.003147
178166.162096 178166.162096 -0.003147
178166.152517 178166.152517 -0.003147
178166.142973 178166.142973 -0.003147
178166.133464 178166.133464 -0.003147
178166.123989 178166.123989 -0.003147
178166.114547 178166.114547 -0.003147
178166.105138 178166.105138 -0.003147
178166.095761 178166.095761 -0.003147
178166.086416 178166.086416 -0.003147
178166.077102 178166.077102 -0.003147
178166.067819 178166.067819 -0.003147
178166.058567 178166.058567 -0.003147
178166.049344 178166.049344 -0.003147
178166.040151 178166.040151 -0.003147
178166.030987 178166.030987 -0.003147
178159.738667 178159.738667 -0.003147
178153.446375 178153.446375 -0.003147
178147.154112 178147.154112 -0.003147
178140.861876 178140.861876 -0.003146
178134.569667 178134.569667 -0.003146
178128.277485 178128.277485 -0.003146
178121.985331 178121.985331 -0.003146
178115.693202 178115.693202 -0.003146
178109.401100 178109.401100 -0.003146
178103.109024 178103.109024 -0.003146
